442,50,10,3992,860,352,
442,50,50,3992,495,200,
442,50,100,3992,395,160,
442,100,1,3992,740,260,
442,100,10,3992,704,248,
442,100,50,3992,545,196,
442,100,100,3992,446,156,
443,1,1,3992,200,108,
443,1,10,3992,200,108,
443,1,50,3992,200,108,
443,1,100,3992,200,108,
443,10,1,3992,2708,1288,
443,10,10,3992,1528,728,
443,10,50,3992,531,252,
443,10,100,3992,295,140,
443,50,1,3992,980,396,
443,50,10,3992,862,352,
443,50,50,3992,495,200,
443,50,100,3992,395,160,
443,100,1,3992,783,284,
443,100,10,3992,704,248,
443,100,50,3992,545,196,
443,100,100,3992,446,156,
444,1,1,3992,200,108,
444,1,10,3992,200,108,
444,1,50,3992,200,108,
444,1,100,3992,200,108,
444,10,1,3992,2708,1288,
444,10,10,3992,1475,700,
444,10,50,3992,531,252,
444,10,100,3992,295,140,
444,50,1,3992,980,396,
444,50,10,3992,860,352,
444,50,50,3992,495,200,
444,50,100,3992,395,160,
444,100,1,3992,740,260,
444,100,10,3992,704,248,
444,100,50,3992,545,196,
444,100,100,3992,446,156,
445,1,1,3992,200,108,
445,1,10,3992,200,108,
445,1,50,3992,200,108,
445,1,100,3992,100,52,
445,10,1,3992,2708,1288,
445,10,10,3992,1475,700,
445,10,50,3992,531,252,
445,10,100,3992,295,140,
445,50,1,3992,980,396,
445,50,10,3992,860,352,
445,50,50,3992,495,200,
445,50,100,3992,395,160,
445,100,1,3992,740,260,
445,100,10,3992,704,248,
445,100,50,3992,545,196,
445,100,100,3992,446,156,
446,1,1,3992,200,108,
446,1,10,3992,200,108,
446,1,50,3992,200,108,
446,1,100,3992,100,52,
446,10,1,3992,2703,1288,
446,10,10,3992,1475,700,
446,10,50,3992,531,252,
446,10,100,3992,295,140,
446,50,1,3992,980,396,
446,50,10,3992,860,352,
446,50,50,3992,495,200,
446,50,100,3992,395,160,
446,100,1,3992,740,260,
446,100,10,3992,704,248,
446,100,50,3992,545,196,
446,100,100,3992,446,156,
447,1,1,3992,200,108,
447,1,10,3992,200,108,
447,1,50,3992,200,108,
447,1,100,3992,200,108,
447,10,1,3992,2708,1288,
447,10,10,3992,1475,700,
447,10,50,3992,531,252,
447,10,100,3992,295,140,
447,50,1,3992,980,396,
447,50,10,3992,860,352,
447,50,50,3992,495,200,
447,50,100,3992,395,160,
447,100,1,3992,740,260,
447,100,10,3992,747,276,
447,100,50,3992,545,196,
447,100,100,3992,446,156,
448,1,1,3992,200,108,
448,1,10,3992,200,108,
448,1,50,3992,200,108,
448,1,100,3992,200,108,
448,10,1,3992,2708,1288,
448,10,10,3992,1475,700,
448,10,50,3992,531,252,
448,10,100,3992,295,140,
448,50,1,3992,980,396,
448,50,10,3992,860,352,
448,50,50,3992,495,200,
448,50,100,3992,395,160,
448,100,1,3992,783,284,
448,100,10,3992,704,248,
448,100,50,3992,545,196,
448,100,100,3992,446,156,
449,1,1,3992,200,108,
449,1,10,3992,200,108,
449,1,50,3992,200,108,
449,1,100,3992,100,52,
449,10,1,3992,2708,1288,
449,10,10,3992,1475,700,
449,10,50,3992,531,252,
449,10,100,3992,295,140,
449,50,1,3992,980,396,
449,50,10,3992,860,352,
449,50,50,3992,495,200,
449,50,100,3992,395,160,
449,100,1,3992,740,260,
449,100,10,3992,704,248,
449,100,50,3992,545,196,
449,100,100,3992,446,156,
450,1,1,3992,200,108,
450,1,10,3992,200,108,
450,1,50,3992,200,108,
450,1,100,3992,100,52,
450,10,1,3992,2708,1288,
450,10,10,3992,1527,728,
450,10,50,3992,531,252,
450,10,100,3992,295,140,
450,50,1,3992,980,396,
450,50,10,3992,860,352,
450,50,50,3992,495,200,
450,50,100,3992,395,160,
450,100,1,3992,740,260,
450,100,10,3992,704,248,
450,100,50,3992,545,196,
450,100,100,3992,489,180,
451,1,1,3992,200,108,
451,1,10,3992,200,108,
451,1,50,3992,200,108,
451,1,100,3992,100,52,
451,10,1,3992,2708,1288,
451,10,10,3992,1475,700,
451,10,50,3992,531,252,
451,10,100,3992,351,168,
451,50,1,3992,1023,420,
451,50,10,3992,860,352,
451,50,50,3992,495,200,
451,50,100,3992,395,160,
451,100,1,3992,740,260,
451,100,10,3992,747,276,
451,100,50,3992,545,196,
451,100,100,3992,446,156,
452,1,1,3992,200,108,
452,1,10,3992,200,108,
452,1,50,3992,200,108,
452,1,100,3992,100,52,
452,10,1,3992,2708,1288,
452,10,10,3992,1475,700,
452,10,50,3992,531,252,
452,10,100,3992,295,140,
452,50,1,3992,980,396,
452,50,10,3992,860,352,
452,50,50,3992,495,200,
452,50,100,3992,395,160,
452,100,1,3992,740,260,
452,100,10,3992,704,248,
452,100,50,3992,545,196,
452,100,100,3992,446,156,
453,1,1,3992,200,108,
453,1,10,3992,200,108,
453,1,50,3992,200,108,
453,1,100,3992,100,52,
453,10,1,3992,2708,1288,
453,10,10,3992,1475,700,
453,10,50,3992,531,252,
453,10,100,3992,295,140,
453,50,1,3992,980,396,
453,50,10,3992,860,352,
453,50,50,3992,495,200,
453,50,100,3992,396,160,
453,100,1,3992,783,284,
453,100,10,3992,705,248,
453,100,50,3992,545,196,
453,100,100,3992,446,156,
454,1,1,3992,200,108,
454,1,10,3992,200,108,
454,1,50,3992,200,108,
454,1,100,3992,100,52,
454,10,1,3992,2703,1288,
454,10,10,3992,1475,700,
454,10,50,3992,531,252,
454,10,100,3992,353,168,
454,50,1,3992,980,396,
454,50,10,3992,860,352,
454,50,50,3992,586,236,
454,50,100,3992,395,160,
454,100,1,3992,783,284,
454,100,10,3992,704,248,
454,100,50,3992,545,196,
454,100,100,3992,446,156,
455,1,1,3992,200,108,
455,1,10,3992,200,108,
455,1,50,3992,200,108,
455,1,100,3992,100,52,
455,10,1,3992,2708,1288,
455,10,10,3992,1475,700,
455,10,50,3992,531,252,
455,10,100,3992,350,168,
455,50,1,3992,980,396,
455,50,10,3992,860,352,
455,50,50,3992,495,200,
455,50,100,3992,438,184,
455,100,1,3992,740,260,
455,100,10,3992,704,248,
455,100,50,3992,545,196,
455,100,100,3992,446,156,
456,1,1,3992,200,108,
456,1,10,3992,200,108,
456,1,50,3992,200,108,
456,1,100,3992,100,52,
456,10,1,3992,2708,1288,
456,10,10,3992,1475,700,
456,10,50,3992,531,252,
456,10,100,3992,295,140,
456,50,1,3992,980,396,
456,50,10,3992,860,352,
456,50,50,3992,495,200,
456,50,100,3992,395,160,
456,100,1,3992,740,260,
456,100,10,3992,708,252,
456,100,50,3992,545,196,
456,100,100,3992,446,156,
457,1,1,3992,200,108,
457,1,10,3992,200,108,
457,1,50,3992,200,108,
457,1,100,3992,100,52,
457,10,1,3992,2708,1288,
457,10,10,3992,1475,700,
457,10,50,3992,531,252,
457,10,100,3992,295,140,
457,50,1,3992,980,396,
457,50,10,3992,864,352,
457,50,50,3992,495,200,
457,50,100,3992,395,160,
457,100,1,3992,740,260,
457,100,10,3992,704,248,
457,100,50,3992,545,196,
457,100,100,3992,446,156,
458,1,1,3992,200,108,
458,1,10,3992,200,108,
458,1,50,3992,200,108,
458,1,100,3992,100,52,
458,10,1,3992,2708,1288,
458,10,10,3992,1475,700,
458,10,50,3992,531,252,
458,10,100,3992,295,140,
458,50,1,3992,980,396,
458,50,10,3992,860,352,
458,50,50,3992,495,200,
458,50,100,3992,395,160,
458,100,1,3992,740,260,
458,100,10,3992,704,248,
458,100,50,3992,545,196,
458,100,100,3992,446,156,
459,1,1,3992,200,108,
459,1,10,3992,200,108,
459,1,50,3992,200,108,
459,1,100,3992,100,52,
459,10,1,3992,2708,1288,
459,10,10,3992,1475,700,
459,10,50,3992,531,252,
459,10,100,3992,295,140,
459,50,1,3992,980,396,
459,50,10,3992,860,352,
459,50,50,3992,495,200,
459,50,100,3992,395,160,
459,100,1,3992,740,260,
459,100,10,3992,704,248,
459,100,50,3992,545,196,
459,100,100,3992,446,156,
460,1,1,3992,200,108,
460,1,10,3992,200,108,
460,1,50,3992,200,108,
460,1,100,3992,100,52,
460,10,1,3992,2708,1288,
460,10,10,3992,1475,700,
460,10,50,3992,531,252,
460,10,100,3992,295,140,
460,50,1,3992,980,396,
460,50,10,3992,864,352,
460,50,50,3992,571,232,
460,50,100,3992,395,160,
460,100,1,3992,740,260,
460,100,10,3992,704,248,
460,100,50,3992,545,196,
460,100,100,3992,489,180,
461,1,1,3992,200,108,
461,1,10,3992,200,108,
461,1,50,3992,200,108,
461,1,100,3992,100,52,
461,10,1,3992,2708,1288,
461,10,10,3992,1475,700,
461,10,50,3992,531,252,
461,10,100,3992,295,140,
461,50,1,3992,980,396,
461,50,10,3992,860,352,
461,50,50,3992,495,200,
461,50,100,3992,395,160,
461,100,1,3992,740,260,
461,100,10,3992,704,248,
461,100,50,3992,545,196,
461,100,100,3992,446,156,
462,1,1,3992,200,108,
462,1,10,3992,200,108,
462,1,50,3992,200,108,
462,1,100,3992,100,52,
462,10,1,3992,2708,1288,
462,10,10,3992,1475,700,
462,10,50,3992,531,252,
462,10,100,3992,295,140,
462,50,1,3992,980,396,
462,50,10,3992,860,352,
462,50,50,3992,495,200,
462,50,100,3992,395,160,
462,100,1,3992,740,260,
462,100,10,3992,704,248,
462,100,50,3992,545,196,
462,100,100,3992,446,156,
463,1,1,3992,200,108,
463,1,10,3992,200,108,
463,1,50,3992,200,108,
463,1,100,3992,100,52,
463,10,1,3992,2708,1288,
463,10,10,3992,1526,728,
463,10,50,3992,531,252,
463,10,100,3992,295,140,
463,50,1,3992,980,396,
463,50,10,3992,860,352,
463,50,50,3992,495,200,
463,50,100,3992,395,160,
463,100,1,3992,740,260,
463,100,10,3992,704,248,
463,100,50,3992,545,196,
463,100,100,3992,447,156,
464,1,1,3992,200,108,
464,1,10,3992,200,108,
464,1,50,3992,200,108,
464,1,100,3992,100,52,
464,10,1,3992,2708,1288,
464,10,10,3992,1475,700,
464,10,50,3992,531,252,
464,10,100,3992,295,140,
464,50,1,3992,980,396,
464,50,10,3992,860,352,
464,50,50,3992,495,200,
464,50,100,3992,395,160,
464,100,1,3992,740,260,
464,100,10,3992,704,248,
464,100,50,3992,545,196,
464,100,100,3992,446,156,
465,1,1,3992,200,108,
465,1,10,3992,200,108,
465,1,50,3992,200,108,
465,1,100,3992,100,52,
465,10,1,3992,2708,1288,
465,10,10,3992,1475,700,
465,10,50,3992,531,252,
465,10,100,3992,295,140,
465,50,1,3992,980,396,
465,50,10,3992,860,352,
465,50,50,3992,584,236,
465,50,100,3992,395,160,
465,100,1,3992,740,260,
465,100,10,3992,704,248,
465,100,50,3992,545,196,
465,100,100,3992,446,156,
466,1,1,3992,200,108,
466,1,10,3992,200,108,
466,1,50,3992,200,108,
466,1,100,3992,100,52,
466,10,1,3992,2708,1288,
466,10,10,3992,1475,700,
466,10,50,3992,531,252,
466,10,100,3992,295,140,
466,50,1,3992,980,396,
466,50,10,3992,860,352,
466,50,50,3992,495,200,
466,50,100,3992,395,160,
466,100,1,3992,783,284,
466,100,10,3992,708,248,
466,100,50,3992,545,196,
466,100,100,3992,446,156,
467,1,1,3992,200,108,
467,1,10,3992,200,108,
467,1,50,3992,200,108,
467,1,100,3992,100,52,
467,10,1,3992,2708,1288,
467,10,10,3992,1475,700,
467,10,50,3992,531,252,
467,10,100,3992,295,140,
467,50,1,3992,974,396,
467,50,10,3992,860,352,
467,50,50,3992,495,200,
467,50,100,3992,395,160,
467,100,1,3992,740,260,
467,100,10,3992,704,248,
467,100,50,3992,545,196,
467,100,100,3992,446,156,
468,1,1,3992,200,108,
468,1,10,3992,200,108,
468,1,50,3992,200,108,
468,1,100,3992,100,52,
468,10,1,3992,2703,1288,
468,10,10,3992,1475,700,
468,10,50,3992,531,252,
468,10,100,3992,295,140,
468,50,1,3992,980,396,
468,50,10,3992,860,352,
468,50,50,3992,495,200,
468,50,100,3992,478,196,
468,100,1,3992,783,284,
468,100,10,3992,704,248,
468,100,50,3992,545,196,
468,100,100,3992,446,156,
469,1,1,3992,200,108,
469,1,10,3992,200,108,
469,1,50,3992,200,108,
469,1,100,3992,100,52,
469,10,1,3992,2708,1288,
469,10,10,3992,1475,700,
469,10,50,3992,531,252,
469,10,100,3992,295,140,
469,50,1,3992,980,396,
469,50,10,3992,860,352,
469,50,50,3992,495,200,
469,50,100,3992,395,160,
469,100,1,3992,740,260,
469,100,10,3992,704,248,
469,100,50,3992,545,196,
469,100,100,3992,446,156,
470,1,1,3992,200,108,
470,1,10,3992,200,108,
470,1,50,3992,200,108,
470,1,100,3992,100,52,
470,10,1,3992,2708,1288,
470,10,10,3992,1475,700,
470,10,50,3992,531,252,
470,10,100,3992,295,140,
470,50,1,3992,980,396,
470,50,10,3992,860,352,
470,50,50,3992,562,232,
470,50,100,3992,396,160,
470,100,1,3992,740,260,
470,100,10,3992,704,248,
470,100,50,3992,545,196,
470,100,100,3992,447,156,
471,1,1,3992,200,108,
471,1,10,3992,200,108,
471,1,50,3992,200,108,
471,1,100,3992,100,52,
471,10,1,3992,2708,1288,
471,10,10,3992,1475,700,
471,10,50,3992,531,252,
471,10,100,3992,295,140,
471,50,1,3992,980,396,
471,50,10,3992,864,352,
471,50,50,3992,495,200,
471,50,100,3992,396,160,
471,100,1,3992,740,260,
471,100,10,3992,704,248,
471,100,50,3992,545,196,
471,100,100,3992,446,156,
472,1,1,3992,200,108,
472,1,10,3992,200,108,
472,1,50,3992,200,108,
472,1,100,3992,100,52,
472,10,1,3992,2703,1288,
472,10,10,3992,1475,700,
472,10,50,3992,531,252,
472,10,100,3992,295,140,
472,50,1,3992,980,396,
472,50,10,3992,860,352,
472,50,50,3992,495,200,
472,50,100,3992,395,160,
472,100,1,3992,740,260,
472,100,10,3992,704,248,
472,100,50,3992,545,196,
472,100,100,3992,446,156,
473,1,1,3992,200,108,
473,1,10,3992,200,108,
473,1,50,3992,200,108,
473,1,100,3992,100,52,
473,10,1,3992,2708,1288,
473,10,10,3992,1475,700,
473,10,50,3992,531,252,
473,10,100,3992,295,140,
473,50,1,3992,980,396,
473,50,10,3992,860,352,
473,50,50,3992,495,200,
473,50,100,3992,396,160,
473,100,1,3992,740,260,
473,100,10,3992,704,248,
473,100,50,3992,545,196,
473,100,100,3992,446,156,
474,1,1,3992,200,108,
474,1,10,3992,200,108,
474,1,50,3992,200,108,
474,1,100,3992,100,52,
474,10,1,3992,2708,1288,
474,10,10,3992,1475,700,
474,10,50,3992,531,252,
474,10,100,3992,295,140,
474,50,1,3992,980,396,
474,50,10,3992,864,348,
474,50,50,3992,495,200,
474,50,100,3992,395,160,
474,100,1,3992,783,284,
474,100,10,3992,704,248,
474,100,50,3992,545,196,
474,100,100,3992,446,156,
475,1,1,3992,200,108,
475,1,10,3992,200,108,
475,1,50,3992,200,108,
475,1,100,3992,100,52,
475,10,1,3992,2708,1288,
475,10,10,3992,1475,700,
475,10,50,3992,531,252,
475,10,100,3992,295,140,
475,50,1,3992,980,396,
475,50,10,3992,860,352,
475,50,50,3992,545,224,
475,50,100,3992,395,160,
475,100,1,3992,740,260,
475,100,10,3992,704,248,
475,100,50,3992,545,196,
475,100,100,3992,446,156,
476,1,1,3992,200,108,
476,1,10,3992,200,108,
476,1,50,3992,200,108,
476,1,100,3992,100,52,
476,10,1,3992,2708,1288,
476,10,10,3992,1475,700,
476,10,50,3992,531,252,
476,10,100,3992,295,140,
476,50,1,3992,980,396,
476,50,10,3992,860,352,
476,50,50,3992,495,200,
476,50,100,3992,396,160,
476,100,1,3992,740,260,
476,100,10,3992,704,248,
476,100,50,3992,545,196,
476,100,100,3992,446,156,
477,1,1,3992,200,108,
477,1,10,3992,200,108,
477,1,50,3992,200,108,
477,1,100,3992,100,52,
477,10,1,3992,2708,1288,
477,10,10,3992,1475,700,
477,10,50,3992,531,252,
477,10,100,3992,295,140,
477,50,1,3992,1023,420,
477,50,10,3992,860,352,
477,50,50,3992,556,228,
477,50,100,3992,395,160,
477,100,1,3992,740,260,
477,100,10,3992,698,248,
477,100,50,3992,545,196,
477,100,100,3992,446,156,
478,1,1,3992,200,108,
478,1,10,3992,200,108,
478,1,50,3992,200,108,
478,1,100,3992,100,52,
478,10,1,3992,2708,1288,
478,10,10,3992,1475,700,
478,10,50,3992,531,252,
478,10,100,3992,295,140,
478,50,1,3992,980,396,
478,50,10,3992,860,352,
478,50,50,3992,495,200,
478,50,100,3992,389,156,
478,100,1,3992,735,260,
478,100,10,3992,704,248,
478,100,50,3992,545,196,
478,100,100,3992,446,156,
479,1,1,3992,200,108,
479,1,10,3992,200,108,
479,1,50,3992,200,108,
479,1,100,3992,100,52,
479,10,1,3992,2708,1288,
479,10,10,3992,1475,700,
479,10,50,3992,531,252,
479,10,100,3992,295,140,
479,50,1,3992,980,396,
479,50,10,3992,860,352,
479,50,50,3992,495,200,
479,50,100,3992,395,160,
479,100,1,3992,740,260,
479,100,10,3992,704,248,
479,100,50,3992,545,196,
479,100,100,3992,532,208,
480,1,1,3992,200,108,
480,1,10,3992,200,108,
480,1,50,3992,200,108,
480,1,100,3992,100,52,
480,10,1,3992,2708,1288,
480,10,10,3992,1475,700,
480,10,50,3992,531,252,
480,10,100,3992,295,140,
480,50,1,3992,980,396,
480,50,10,3992,860,352,
480,50,50,3992,495,200,
480,50,100,3992,395,160,
480,100,1,3992,740,260,
480,100,10,3992,704,248,
480,100,50,3992,545,196,
480,100,100,3992,446,156,
481,1,1,3992,200,108,
481,1,10,3992,200,108,
481,1,50,3992,200,108,
481,1,100,3992,100,52,
481,10,1,3992,2708,1288,
481,10,10,3992,1475,700,
481,10,50,3992,531,252,
481,10,100,3992,295,140,
481,50,1,3992,980,396,
481,50,10,3992,860,352,
481,50,50,3992,564,232,
481,50,100,3992,395,160,
481,100,1,3992,740,260,
481,100,10,3992,704,248,
481,100,50,3992,545,196,
481,100,100,3992,446,156,
482,1,1,3992,200,108,
482,1,10,3992,200,108,
482,1,50,3992,200,108,
482,1,100,3992,100,52,
482,10,1,3992,2708,1288,
482,10,10,3992,1527,728,
482,10,50,3992,531,252,
482,10,100,3992,295,140,
482,50,1,3992,980,396,
482,50,10,3992,860,352,
482,50,50,3992,495,200,
482,50,100,3992,395,160,
482,100,1,3992,740,260,
482,100,10,3992,704,248,
482,100,50,3992,545,196,
482,100,100,3992,447,156,
483,1,1,3992,200,108,
483,1,10,3992,200,108,
483,1,50,3992,200,108,
483,1,100,3992,100,52,
483,10,1,3992,2708,1288,
483,10,10,3992,1475,700,
483,10,50,3992,531,252,
483,10,100,3992,295,140,
483,50,1,3992,980,396,
483,50,10,3992,860,352,
483,50,50,3992,495,200,
483,50,100,3992,395,160,
483,100,1,3992,740,260,
483,100,10,3992,704,248,
483,100,50,3992,545,196,
483,100,100,3992,446,156,
484,1,1,3992,200,108,
484,1,10,3992,200,108,
484,1,50,3992,200,108,
484,1,100,3992,100,52,
484,10,1,3992,2708,1288,
484,10,10,3992,1475,700,
484,10,50,3992,531,252,
484,10,100,3992,295,140,
484,50,1,3992,980,396,
484,50,10,3992,860,352,
484,50,50,3992,495,200,
484,50,100,3992,461,192,
484,100,1,3992,735,260,
484,100,10,3992,704,248,
484,100,50,3992,545,196,
484,100,100,3992,446,156,
485,1,1,3992,200,108,
485,1,10,3992,200,108,
485,1,50,3992,200,108,
485,1,100,3992,100,52,
485,10,1,3992,2708,1288,
485,10,10,3992,1475,700,
485,10,50,3992,531,252,
485,10,100,3992,295,140,
485,50,1,3992,980,396,
485,50,10,3992,860,352,
485,50,50,3992,495,200,
485,50,100,3992,395,160,
485,100,1,3992,740,260,
485,100,10,3992,704,248,
485,100,50,3992,563,200,
485,100,100,3992,489,180,
486,1,1,3992,200,108,
486,1,10,3992,200,108,
486,1,50,3992,200,108,
486,1,100,3992,100,52,
486,10,1,3992,2708,1288,
486,10,10,3992,1475,700,
486,10,50,3992,531,252,
486,10,100,3992,295,140,
486,50,1,3992,980,396,
486,50,10,3992,860,352,
486,50,50,3992,495,200,
486,50,100,3992,396,160,
486,100,1,3992,740,260,
486,100,10,3992,747,276,
486,100,50,3992,545,196,
486,100,100,3992,447,156,
487,1,1,3992,200,108,
487,1,10,3992,200,108,
487,1,50,3992,200,108,
487,1,100,3992,100,52,
487,10,1,3992,2708,1288,
487,10,10,3992,1475,700,
487,10,50,3992,531,252,
487,10,100,3992,295,140,
487,50,1,3992,980,396,
487,50,10,3992,860,352,
487,50,50,3992,495,200,
487,50,100,3992,395,160,
487,100,1,3992,740,260,
487,100,10,3992,704,248,
487,100,50,3992,545,196,
487,100,100,3992,446,156,
488,1,1,3992,200,108,
488,1,10,3992,200,108,
488,1,50,3992,200,108,
488,1,100,3992,100,52,
488,10,1,3992,2708,1288,
488,10,10,3992,1475,700,
488,10,50,3992,531,252,
488,10,100,3992,295,140,
488,50,1,3992,980,396,
488,50,10,3992,860,352,
488,50,50,3992,495,200,
488,50,100,3992,395,160,
488,100,1,3992,740,260,
488,100,10,3992,704,248,
488,100,50,3992,557,200,
488,100,100,3992,446,156,
489,1,1,3992,200,108,
489,1,10,3992,200,108,
489,1,50,3992,200,108,
489,1,100,3992,100,52,
489,10,1,3992,2708,1288,
489,10,10,3992,1527,728,
489,10,50,3992,531,252,
489,10,100,3992,295,140,
489,50,1,3992,980,396,
489,50,10,3992,860,352,
489,50,50,3992,495,200,
489,50,100,3992,395,160,
489,100,1,3992,740,260,
489,100,10,3992,704,248,
489,100,50,3992,545,196,
489,100,100,3992,446,156,
490,1,1,3992,200,108,
490,1,10,3992,200,108,
490,1,50,3992,200,108,
490,1,100,3992,100,52,
490,10,1,3992,2708,1288,
490,10,10,3992,1475,700,
490,10,50,3992,531,252,
490,10,100,3992,354,168,
490,50,1,3992,980,396,
490,50,10,3992,860,352,
490,50,50,3992,558,228,
490,50,100,3992,395,160,
490,100,1,3992,783,284,
490,100,10,3992,704,248,
490,100,50,3992,556,196,
490,100,100,3992,446,156,
491,1,1,3992,200,108,
491,1,10,3992,200,108,
491,1,50,3992,200,108,
491,1,100,3992,100,52,
491,10,1,3992,2708,1288,
491,10,10,3992,1475,700,
491,10,50,3992,531,252,
491,10,100,3992,295,140,
491,50,1,3992,980,396,
491,50,10,3992,860,352,
491,50,50,3992,495,200,
491,50,100,3992,395,160,
491,100,1,3992,740,260,
491,100,10,3992,704,248,
491,100,50,3992,545,196,
491,100,100,3992,446,156,
492,1,1,3992,200,108,
492,1,10,3992,200,108,
492,1,50,3992,200,108,
492,1,100,3992,100,52,
492,10,1,3992,2708,1288,
492,10,10,3992,1475,700,
492,10,50,3992,531,252,
492,10,100,3992,295,140,
492,50,1,3992,980,396,
492,50,10,3992,860,352,
492,50,50,3992,495,200,
492,50,100,3992,395,160,
492,100,1,3992,740,260,
492,100,10,3992,704,248,
492,100,50,3992,545,196,
492,100,100,3992,446,156,
493,1,1,3992,200,108,
493,1,10,3992,200,108,
493,1,50,3992,200,108,
493,1,100,3992,100,52,
493,10,1,3992,2708,1288,
493,10,10,3992,1475,700,
493,10,50,3992,531,252,
493,10,100,3992,295,140,
493,50,1,3992,975,396,
493,50,10,3992,860,352,
493,50,50,3992,495,200,
493,50,100,3992,396,160,
493,100,1,3992,740,260,
493,100,10,3992,704,248,
493,100,50,3992,545,196,
493,100,100,3992,446,156,
494,1,1,3992,200,108,
494,1,10,3992,200,108,
494,1,50,3992,200,108,
494,1,100,3992,100,52,
494,10,1,3992,2698,1288,
494,10,10,3992,1475,700,
494,10,50,3992,531,252,
494,10,100,3992,295,140,
494,50,1,3992,980,396,
494,50,10,3992,860,352,
494,50,50,3992,495,200,
494,50,100,3992,395,160,
494,100,1,3992,740,260,
494,100,10,3992,704,248,
494,100,50,3992,545,196,
494,100,100,3992,446,156,
495,1,1,3992,200,108,
495,1,10,3992,200,108,
495,1,50,3992,200,108,
495,1,100,3992,100,52,
495,10,1,3992,2708,1288,
495,10,10,3992,1475,700,
495,10,50,3992,531,252,
495,10,100,3992,295,140,
495,50,1,3992,980,396,
495,50,10,3992,860,352,
495,50,50,3992,495,200,
495,50,100,3992,395,160,
495,100,1,3992,740,260,
495,100,10,3992,704,248,
495,100,50,3992,545,196,
495,100,100,3992,446,156,
496,1,1,3992,200,108,
496,1,10,3992,200,108,
496,1,50,3992,200,108,
496,1,100,3992,100,52,
496,10,1,3992,2708,1288,
496,10,10,3992,1475,700,
496,10,50,3992,531,252,
496,10,100,3992,295,140,
496,50,1,3992,980,396,
496,50,10,3992,860,352,
496,50,50,3992,495,200,
496,50,100,3992,395,160,
496,100,1,3992,740,260,
496,100,10,3992,704,248,
496,100,50,3992,545,196,
496,100,100,3992,446,156,
497,1,1,3992,200,108,
497,1,10,3992,200,108,
497,1,50,3992,200,108,
497,1,100,3992,100,52,
497,10,1,3992,2708,1288,
497,10,10,3992,1475,700,
497,10,50,3992,531,252,
497,10,100,3992,295,140,
